C1=CC(=CC(=C1)C(F)(F)F)C2C(=C(C(=O)N2C3=C(C(=C(C=C3)F)F)F)O)C4=CC(=C(C=C4)Cl)Cl	3-(3,4-dichlorophenyl)-4-hydroxy-2-[3-(trifluoromethyl)phenyl]-1-(2,3,4-trifluorophenyl)-2H-pyrrol-5-one
CC1=CC=C(C=C1)NS(=O)(=O)CC(C)C(=O)NCCC2(OCCO2)C	2-methyl-N-[2-(2-methyl-1,3-dioxolan-2-yl)ethyl]-3-(p-tolylsulfamoyl)propanamide
CN=C(NCCCOCCOC)NCC1=CC=CC=C1C2=CC=C(C=C2)CN3C=CN=C3.I	1-[[2-[4-(imidazol-1-ylmethyl)phenyl]phenyl]methyl]-3-[3-(2-methoxyethoxy)propyl]-2-methyl-guanidine;hydroiodide
CN(CC1=CC=CC=C1OC(F)(F)F)C(=O)C2=NNC(=O)C3=CC=CC=C32	N-methyl-4-oxo-N-[[2-(trifluoromethoxy)phenyl]methyl]-3H-phthalazine-1-carboxamide
C(C(C1C(=C(C(=O)O1)O)O)O)F	(2R)-2-[(1R)-2-fluoro-1-hydroxy-ethyl]-3,4-dihydroxy-2H-furan-5-one
CC1(C(OC2=CC=CC=C21)O)CC=C	3-allyl-3-methyl-2H-benzofuran-2-ol
CC(C)N1CCCC1C2(CNC(=O)O2)C	5-(1-isopropylpyrrolidin-2-yl)-5-methyl-oxazolidin-2-one
C1=CC=C(C=C1)N2C(=C(C(=N2)CCCNC3=C(C(=O)NN=C3)Cl)C#N)N	5-amino-3-[3-[(5-chloro-6-oxo-1H-pyridazin-4-yl)amino]propyl]-1-phenyl-pyrazole-4-carbonitrile
CC12CCN(C1N(C3=C2C=CC(=C3)O)C)C.C(=CC(=O)O)C(=O)O	(3aS,8bR)-3,4,8b-trimethyl-2,3a-dihydro-1H-pyrrolo[2,3-b]indol-6-ol;fumaric acid
CC1=CC(=CC(=C1F)C)C2=CSC(=N2)CS(=O)(=O)C	4-(4-fluoro-3,5-dimethyl-phenyl)-2-(methylsulfonylmethyl)thiazole
CCCCC1(C(=O)NC(=O)N2C1=NCN(C2)C3=CC=CC=C3Cl)CCCC	9,9-dibutyl-3-(2-chlorophenyl)-2,4-dihydropyrimido[1,6-a][1,3,5]triazine-6,8-dione
C1=CC2=NC=CN2C(=C1)OCCCCN	4-imidazo[1,2-a]pyridin-5-yloxybutan-1-amine
CC(C(C(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CCSC)NC(=O)C(CCSC)N)O	4-[[2-[(2-amino-4-methylsulfanyl-butanoyl)amino]-4-methylsulfanyl-butanoyl]amino]-5-[(1-carboxy-2-hydroxy-propyl)amino]-5-oxo-pentanoic acid
CCC(=O)C(C(C)(C)C)NC(=O)CC12CCCCC1C2	N-(1-tert-butyl-2-oxo-butyl)-2-norcaran-1-yl-acetamide
C1CCN(CC1)C2=C(C=CC=N2)C(=O)NCCN3CCCS3(=O)=O	N-[2-(1,1-dioxo-1,2-thiazolidin-2-yl)ethyl]-2-(1-piperidyl)pyridine-3-carboxamide
CCC1=CN=C(C=C1)CC(C)(CNCC)O	1-(ethylamino)-3-(5-ethyl-2-pyridyl)-2-methyl-propan-2-ol
C1COCCN1C2=NC(=NC(=N2)C#N)NCCC3=CN=CC=C3	4-morpholino-6-[2-(3-pyridyl)ethylamino]-1,3,5-triazine-2-carbonitrile
C1CC(CN(C1)CCCN2C=CN=C2)CNC3CC3	N-[[1-(3-imidazol-1-ylpropyl)-3-piperidyl]methyl]cyclopropanamine
CC1=C(C=C(C=C1)NC(=NCC2=C(C=C(C=C2)Cl)OC)N)C	2-[(4-chloro-2-methoxy-phenyl)methyl]-1-(3,4-dimethylphenyl)guanidine
CC1=CC=C(C=C1)N(C)CCC2(CCCCC2)CN	N-[2-[1-(aminomethyl)cyclohexyl]ethyl]-N,4-dimethyl-aniline
CCCCCCCCCCC(C)C1=C(C=C(C(C1)O)C(C)CCCCCCCCCC)O	2,5-bis(1-methylundecyl)cyclohexa-1,5-diene-1,4-diol
CC1=CC=C(C=C1)CN2CCC3(C2)COCC4=C3N=C(N=C4C)N5CCOCC5	(8R)-4-methyl-2-morpholino-1'-(p-tolylmethyl)spiro[5,7-dihydropyrano[4,3-d]pyrimidine-8,3'-pyrrolidine]
C1CC(CN(C1)S(=O)(=O)C2=CN=CC(=C2)F)Br	3-[(3-bromo-1-piperidyl)sulfonyl]-5-fluoro-pyridine
CC1=CC=C(O1)CN(CCC2=CC=CC=C2)C(=O)CN(CC3CC3)C(C)C(=O)OC	methyl (2S)-2-[cyclopropylmethyl-[2-[(5-methyl-2-furyl)methyl-(2-phenylethyl)amino]-2-oxo-ethyl]amino]propanoate
C1=CC2=CC(=C3NN=C4C5=C(C=CC(=C5)Br)N=C4O3)C(=O)N=C2N=C1	(3Z)-3-(8-bromo-2H-[1,3,4]oxadiazino[6,5-b]indol-3-ylidene)-1,8-naphthyridin-2-one
CS(=O)(=O)CCNC(=O)C=CC1=CC(=C(C=C1)Cl)C(F)(F)F	3-[4-chloro-3-(trifluoromethyl)phenyl]-N-(2-methylsulfonylethyl)prop-2-enamide
COC1=CC=CC=C1NC2=CC=NC3=CC=CC=C32	N-(2-methoxyphenyl)quinolin-4-amine
CCC1(COC1)C(=O)N2CCN3C(C2)CN(CC3C(C4=CC=CC=C4)C5=CC=CC=C5)CC6=C(N=C(N=C6OCC(F)(F)F)OC)OC	[(4R,9aR)-4-benzhydryl-2-[[2,4-dimethoxy-6-(2,2,2-trifluoroethoxy)pyrimidin-5-yl]methyl]-3,4,6,7,9,9a-hexahydro-1H-pyrazino[1,2-a]pyrazin-8-yl]-(3-ethyloxetan-3-yl)methanone
C1COCC1(C(=O)N2CC3CC3C2)N	(3-aminotetrahydrofuran-3-yl)-(3-azabicyclo[3.1.0]hexan-3-yl)methanone
C1CCC(C1)N2C=C(C3=C2N=CN=C3N)C(=O)C4=CC(=CC=C4)NC(=O)NC5=CC=C(S5)C6=CC=CC=C6	1-[3-(4-amino-7-cyclopentyl-pyrrolo[2,3-d]pyrimidine-5-carbonyl)phenyl]-3-(5-phenyl-2-thienyl)urea
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C(CC(=O)OC)C2=C(C(=O)C=C(O2)COC)O	methyl (3S)-3-(3,5-ditert-butyl-4-hydroxy-phenyl)-3-[3-hydroxy-6-(methoxymethyl)-4-oxo-pyran-2-yl]propanoate
C1=CC2=NC=C(C(=C2C=C1C3=C(N=C(C=C3)CO)F)Cl)C(=O)N	4-chloro-6-[2-fluoro-6-(hydroxymethyl)-3-pyridyl]quinoline-3-carboxamide
CCC1=C(C(=CC=C1)OC)C2=CC=C(C=C2)C	1-ethyl-3-methoxy-2-(p-tolyl)benzene
C1CC1C(CNS(=O)(=O)C2=CC=CC(=C2)O)C3CC3	N-(2,2-dicyclopropylethyl)-3-hydroxy-benzenesulfonamide
C1=CC=C2C(=C1)C3=C(C=C(C=C3)C4=CC(=CC=C4)C5=NC(=NC(=N5)C6=CC=C(C=C6)N7C8=CC=CC=C8C9=CC=CC=C97)C1=CC=C(C=C1)C1=CC=CC3=C1OC1=CC=CC=C31)C1=CC=CC=C21	9-[4-[4-(4-dibenzofuran-4-ylphenyl)-6-(3-triphenylen-2-ylphenyl)-1,3,5-triazin-2-yl]phenyl]carbazole
CC1=C(C2=C(N1CC3=CC=C(C=C3)Cl)C=CC(=C2)O)C(=O)C(=O)NC4=CC(=NC=C4)OC	2-[1-[(4-chlorophenyl)methyl]-5-hydroxy-2-methyl-indol-3-yl]-N-(2-methoxy-4-pyridyl)-2-oxo-acetamide
CC1=C(SC2=C1C(=O)N(C(=N2)SCC(COC3=CC=CC=C3F)O)C(C)C)C	2-[(2R)-3-(2-fluorophenoxy)-2-hydroxy-propyl]sulfanyl-3-isopropyl-5,6-dimethyl-thieno[2,3-d]pyrimidin-4-one
CC1=C(C(=CC=C1)OC(C)C(=O)NNC(=O)C2=CC=C(C=C2)C(F)(F)F)C	N'-[2-(2,3-dimethylphenoxy)propanoyl]-4-(trifluoromethyl)benzohydrazide
CC1=C2C=NN(C(=O)C2=C(N1CCCC3=NC(=NO3)C4=C(C=CC(=C4)OC)OC)C)C5=CC=CC=C5	6-[3-[3-(2,5-dimethoxyphenyl)-1,2,4-oxadiazol-5-yl]propyl]-5,7-dimethyl-3-phenyl-pyrrolo[3,4-d]pyridazin-4-one
CSC1=C(C2=CC=CC=C2C(=C1C(=O)C3=CC=CC=C3)N)C#N	4-amino-3-benzoyl-2-methylsulfanyl-naphthalene-1-carbonitrile
CC1=C(C(=NN1C)C)C(=O)CCCC(F)(F)F	5,5,5-trifluoro-1-(1,3,5-trimethylpyrazol-4-yl)pentan-1-one
CCC(C)N(C)CCNC(=NC)N1CCC2(C1)CCC2.I	N'-methyl-N-[2-[methyl(sec-butyl)amino]ethyl]-6-azaspiro[3.4]octane-6-carboxamidine;hydroiodide
CC1=C(C=C(C=C1)F)C(CC2=CN3C=CSC3=N2)O	1-(5-fluoro-2-methyl-phenyl)-2-imidazo[2,1-b]thiazol-6-yl-ethanol
CCN1C2=CC=CC=C2N(C1=O)CCC(=O)OCC(=O)N3CCN(CC3)C4=CC=CC=C4F	[2-[4-(2-fluorophenyl)piperazin-1-yl]-2-oxo-ethyl] 3-(3-ethyl-2-oxo-benzimidazol-1-yl)propanoate
C1=CC=C2C(=C1)C(=O)N(C2(C3=CC=C(C=C3)Cl)OCCCCO)CCC4=CC=C(C=C4)[N+](=O)[O-]	3-(4-chlorophenyl)-3-(4-hydroxybutoxy)-2-[2-(4-nitrophenyl)ethyl]isoindolin-1-one
COC1=CC=CC(=C1O)CN2CCC(CC2)C(=O)N3CCN(CC3)CC4=CC=CC=C4	(4-benzylpiperazin-1-yl)-[1-[(2-hydroxy-3-methoxy-phenyl)methyl]-4-piperidyl]methanone
CC(C(=O)N1CCCC1)OC(=O)C23CC4CC(C2)CC(C4)(C3)C5=CC=CC=C5	(1-methyl-2-oxo-2-pyrrolidin-1-yl-ethyl) 3-phenyladamantane-1-carboxylate
CC1=CC=C(C=C1)CN2C=C(C=N2)NC(=S)NC3=C(N(N=C3C)CC4=CC(=C(C=C4)OC)OC)C	1-[1-[(3,4-dimethoxyphenyl)methyl]-3,5-dimethyl-pyrazol-4-yl]-3-[1-(p-tolylmethyl)pyrazol-4-yl]thiourea
CC(C)C1=C(C=C(C=C1)N(CC(C)(C)C)C(=O)C2=CC=CC=C2)OC	N-(2,2-dimethylpropyl)-N-(4-isopropyl-3-methoxy-phenyl)benzamide
CCCOC(=O)C1=CC(=C(C(=C1)Cl)N2CCCCC2C)[N+](=O)[O-]	propyl 3-chloro-4-[(2R)-2-methyl-1-piperidyl]-5-nitro-benzoate
CC(C)NCC1=CC(=C(C=C1)SC2=NN=CN2C)Cl	N-[[3-chloro-4-[(4-methyl-1,2,4-triazol-3-yl)sulfanyl]phenyl]methyl]propan-2-amine
C1CC1C(C2=CC=C(C=C2)Cl)NCCC3=CC=C(S3)Cl	N-[(4-chlorophenyl)-cyclopropyl-methyl]-2-(5-chloro-2-thienyl)ethanamine
CCCCC(CC)CC(C(C)OC)NCCC	5-ethyl-2-methoxy-N-propyl-nonan-3-amine
CC(C)NC(=O)C(CC1=CC=CC=C1)N(CC2=CC(=C(C=C2)Cl)Cl)C(=O)COC3=C(C4=CC=CC=C4C=C3)Br	(2R)-2-[[2-[(1-bromo-2-naphthyl)oxy]acetyl]-[(3,4-dichlorophenyl)methyl]amino]-N-isopropyl-3-phenyl-propanamide
CC(C)N(CCCO)CCC(=S)N	3-[3-hydroxypropyl(isopropyl)amino]propanethioamide
CC1=CN(C(=O)NC1=O)C2CC(C(O2)(C(OP(=O)(O)O)(F)F)F)O	[difluoro-[(2R,3S,5R)-2-fluoro-3-hydroxy-5-(5-methyl-2,4-dioxo-pyrimidin-1-yl)tetrahydrofuran-2-yl]methyl] dihydrogen phosphate
COCC1=C(C=CC=C1Br)NC2COC2	N-[3-bromo-2-(methoxymethyl)phenyl]oxetan-3-amine
C1CC(OC1)C(=O)NC2=CC=CC=C2SC3=CC=CC=C3	(2R)-N-(2-phenylsulfanylphenyl)tetrahydrofuran-2-carboxamide
CC(CN1C=CN=C1)NC2=NC(=NC=C2F)NN	5-fluoro-2-hydrazino-N-(2-imidazol-1-yl-1-methyl-ethyl)pyrimidin-4-amine
CC1(CC1)C(CC2=C(C=CC(=C2)Br)OC)NC	2-(5-bromo-2-methoxy-phenyl)-N-methyl-1-(1-methylcyclopropyl)ethanamine
COC1=NC=CC(=C1)NCC(CO)(F)F	2,2-difluoro-3-[(2-methoxy-4-pyridyl)amino]propan-1-ol
CCCCCCCCCCCCCCNCC(C(=NCCCCCCCCCCCCCC)N)C(C)(C)C	3,3-dimethyl-N'-tetradecyl-2-[(tetradecylamino)methyl]butanamidine
C1=CC(=C(C=C1CCC(=O)NOCC(=O)N)F)F	N-(2-amino-2-oxo-ethoxy)-3-(3,4-difluorophenyl)propanamide
CC1CCCC(C12C(=O)N(C(=O)N2)CN(C)CC3=CC(=C(C=C3)F)F)C	3-[[(3,4-difluorophenyl)methyl-methyl-amino]methyl]-6,10-dimethyl-1,3-diazaspiro[4.5]decane-2,4-dione
CCC(CC)C(=O)N1CCN(CC1)C(=O)COC2=CC(=C(C(=C2)C)Cl)C	1-[4-[2-(4-chloro-3,5-dimethyl-phenoxy)acetyl]piperazin-1-yl]-2-ethyl-butan-1-one
CCOC1=C(C=C(C=C1)N(C)CC2(CC2)CN)Cl	N-[[1-(aminomethyl)cyclopropyl]methyl]-3-chloro-4-ethoxy-N-methyl-aniline
CC(C1CC1)NC(=O)C2=CC(=CS2)C3=C4N=CC(=CN4N=C3)C5=CN(N=C5)C	N-(1-cyclopropylethyl)-4-[6-(1-methylpyrazol-4-yl)pyrazolo[1,5-a]pyrimidin-3-yl]thiophene-2-carboxamide
C1COC(C1(Cl)Cl)O	3,3-dichlorotetrahydrofuran-2-ol
CSC1=C(C(=O)N(N=C1)C2=CC(=C(C=C2F)Cl)OCC#C)Cl	4-chloro-2-(4-chloro-2-fluoro-5-prop-2-ynoxy-phenyl)-5-methylsulfanyl-pyridazin-3-one
CCNC1=C(C=CC=N1)CN2CCCC3=C2C=CC(=C3)C	N-ethyl-3-[(6-methyl-3,4-dihydro-2H-quinolin-1-yl)methyl]pyridin-2-amine
C1=CC=C(C=C1)C2=NC(=CS2)COC(=O)C3=CN=C(C=C3)Cl	(2-phenylthiazol-4-yl)methyl 6-chloropyridine-3-carboxylate
CCOC(=O)C1=CN=C2C(=C1NC3CCN(CC3)CC4=CC=CC=C4)C=CN2COCC[Si](C)(C)C	ethyl 4-[(1-benzyl-4-piperidyl)amino]-1-(2-trimethylsilylethoxymethyl)pyrrolo[2,3-b]pyridine-5-carboxylate
CCCCCCCCC#CC#CC1C(O1)CCCC(=O)O	4-(3-dodeca-1,3-diynyloxiran-2-yl)butanoic acid
C1=N[C+](N=C1)S(=O)(=O)O	imidazol-2-ylium-2-sulfonic acid
CC(CCNC(=O)CC1=CC=C(C=C1)Cl)N	N-(3-aminobutyl)-2-(4-chlorophenyl)acetamide
COCC1C(C(C(C(O1)OC)OCCCCS(=O)(=O)F)OC)OC	4-[(3R,4S,5R,6R)-2,4,5-trimethoxy-6-(methoxymethyl)tetrahydropyran-3-yl]oxybutane-1-sulfonyl fluoride
CC1=CC=C(C=C1)OC(C)C(=O)NC2=CC(=CC=C2)NS(=O)(=O)C3=CC=CC=C3	(2S)-N-[3-(benzenesulfonamido)phenyl]-2-(4-methylphenoxy)propanamide
CCC1=NN=C(N1NC=C2C=C(C(=O)C(=C2)OCC)[N+](=O)[O-])SCC3=CC=CC(=C3)C(=O)OC	methyl 3-[[4-[[(Z)-(3-ethoxy-5-nitro-4-oxo-cyclohexa-2,5-dien-1-ylidene)methyl]amino]-5-ethyl-1,2,4-triazol-3-yl]sulfanylmethyl]benzoate
C1COCC(N1CC2=CC=CC=C2C(=O)O)C(=O)N	2-[(3-carbamoylmorpholin-4-yl)methyl]benzoic acid
CN(CC1=C2C=CC=NC2=CC=C1)C(=O)C3=CN(N=N3)CCN	1-(2-aminoethyl)-N-methyl-N-(5-quinolylmethyl)triazole-4-carboxamide
CCC(CC1=C(C=C(C=C1)Br)Cl)C(C)O	3-[(4-bromo-2-chloro-phenyl)methyl]pentan-2-ol
C1=CC(=CC(=C1)Cl)CC(CC2=CC=C(S2)Br)C(=O)O	2-[(5-bromo-2-thienyl)methyl]-3-(3-chlorophenyl)propanoic acid
CCC(CC(C)C(=O)O)C(=O)OC(C1=CC=CC=C1)C(=C)C	2-methyl-4-(2-methyl-1-phenyl-allyloxy)carbonyl-hexanoic acid
CCC(CN1C=CC=C1C#N)O	1-(2-hydroxybutyl)pyrrole-2-carbonitrile
CC(C)CC(=O)C1=C(C(=O)N(C1C2=CC=CC=C2F)CC3=CC=CC=C3)O	1-benzyl-2-(2-fluorophenyl)-4-hydroxy-3-(3-methylbutanoyl)-2H-pyrrol-5-one
CCCCC(C(=O)O)NC(=O)COC1=C(C=C(C=C1)C2CC3=CC=CC=C3C(=O)O2)C	(2S)-2-[[2-[2-methyl-4-[(3R)-1-oxoisochroman-3-yl]phenoxy]acetyl]amino]hexanoic acid
CC1=NC(=CC(=C1)CNC)N(C)C2=CC=CC=C2	N,6-dimethyl-4-(methylaminomethyl)-N-phenyl-pyridin-2-amine
C1CN2C(=NC=C2Cl)CN1C3=CC=CC=C3N	2-(3-chloro-6,8-dihydro-5H-imidazo[1,2-a]pyrazin-7-yl)aniline
CCCOC1=C(C=C(C=C1Br)C(=O)NC2CCOC3=CC=CC=C23)OC	3-bromo-N-[(4R)-chroman-4-yl]-5-methoxy-4-propoxy-benzamide
CC1(COC2=C(C=CC(=C2)NC(=O)C3=CC=CC=C3[N+](=O)[O-])N(C1=O)C)C	2-nitro-N-(3,3,5-trimethyl-4-oxo-2H-1,5-benzoxazepin-8-yl)benzamide
CC(CC1=CC=C(C=C1)SC2=NN=NN2C3CCCC3)N	1-[4-(1-cyclopentyltetrazol-5-yl)sulfanylphenyl]propan-2-amine
CCCCCCCCCCCCCCCCCC(=O)OC(CC)CO	1-(hydroxymethyl)propyl octadecanoate
C1CC(N(C1)S(=O)(=O)C2=CC=CS2)C3=NN=C(S3)C(=O)NC4=CC=CC=C4F	N-(2-fluorophenyl)-5-[(2S)-1-(2-thienylsulfonyl)pyrrolidin-2-yl]-1,3,4-thiadiazole-2-carboxamide
CC1=NN=C(C=C1)N2CCCC(C2)NC(=O)NC3CCCCC3O	1-[(1R,2R)-2-hydroxycyclohexyl]-3-[1-(6-methylpyridazin-3-yl)-3-piperidyl]urea
CCN1C2=C(C=N1)C(=CC(=N2)C3=CC=CC=C3)C(=O)OCC4=NC(=NO4)C(C)C	(3-isopropyl-1,2,4-oxadiazol-5-yl)methyl 1-ethyl-6-phenyl-pyrazolo[3,4-b]pyridine-4-carboxylate
COC(=O)C1=CC(=C(N=C1)C2=CC(=CC=C2)C(F)(F)F)Cl	methyl 5-chloro-6-[3-(trifluoromethyl)phenyl]pyridine-3-carboxylate
CC(C)(CCNC(C1CC1)C2=CC=CC=C2)O	4-[[(S)-cyclopropyl(phenyl)methyl]amino]-2-methyl-butan-2-ol
CN(C)C1=CC=CC(=C1)C(=O)NC2=CN(C=N2)CC3=CC(=CC=C3)Cl	N-[1-[(3-chlorophenyl)methyl]imidazol-4-yl]-3-(dimethylamino)benzamide
CN1CCN(CC1)C(=O)CCC2=NC=C(O2)C3=C(C=C(C=C3)F)F	3-[5-(2,4-difluorophenyl)oxazol-2-yl]-1-(4-methylpiperazin-1-yl)propan-1-one
CCNC1=NC(=NC(=N1)NCC2CCC2)OCC	N2-(cyclobutylmethyl)-6-ethoxy-N4-ethyl-1,3,5-triazine-2,4-diamine
CC(C)(C)C1=CC(=C2C(=C1)C(=CN2C)CCN3CCCC3)C(=O)O	5-tert-butyl-1-methyl-3-(2-pyrrolidin-1-ylethyl)indole-7-carboxylic acid
C1CCC(N(CC1)C(=O)NCCCC(=O)O)C2=CC=C(C=C2)Cl	4-[[2-(4-chlorophenyl)azepane-1-carbonyl]amino]butanoic acid
CC1=CC2=C(C=C1)C(CC(O2)(C)C)NC(=S)NC3=C(C=C(C=C3)F)F	1-(2,4-difluorophenyl)-3-(2,2,7-trimethylchroman-4-yl)thiourea
CC(C1=CC=CC=C1)NC2(CCOCC2)CNC(=NC)NC3CCCN(C3)C4=CC=CC=C4	2-methyl-1-[[4-(1-phenylethylamino)tetrahydropyran-4-yl]methyl]-3-(1-phenyl-3-piperidyl)guanidine
CC(C(=O)N1CCC(CC1)C2=CN(C3=NC=C(C(=C23)OC)NC(=O)C4=CC=CC(=C4)C#N)C)C(C)(C)C	3-cyano-N-[4-methoxy-1-methyl-3-[1-[(2R)-2,3,3-trimethylbutanoyl]-4-piperidyl]pyrrolo[2,3-b]pyridin-5-yl]benzamide
C1CN(CCN1C2=CC=CC=N2)C(=O)C3CC4=CC=CC=C4C(=O)N3	3-[4-(2-pyridyl)piperazine-1-carbonyl]-3,4-dihydro-2H-isoquinolin-1-one
CC1C(C(C(CO1)O)OC)O	(2R,3S,4R,5S)-4-methoxy-2-methyl-tetrahydropyran-3,5-diol
CCN(CCNC(=O)CC#N)C1CC1	2-cyano-N-[2-[cyclopropyl(ethyl)amino]ethyl]acetamide
CC1=C(C=CC=C1N)C(=O)NC2CCCCC2C(=O)O	2-[(3-amino-2-methyl-benzoyl)amino]cyclohexanecarboxylic acid
C1CN=C(N1)C2(C=CC=N2)CCNS(=O)(=O)C3=CC=CC4=C3C=CN=C4	N-[2-[2-(4,5-dihydro-1H-imidazol-2-yl)pyrrol-2-yl]ethyl]isoquinoline-5-sulfonamide
CN1CCN(CC1)C2=C(C=C(C=C2)C(=O)NC(=O)C3CCNCC3)[N+](=O)[O-]	N-[4-(4-methylpiperazin-1-yl)-3-nitro-benzoyl]piperidine-4-carboxamide
CCCCCCC1=CC=C(C=C1)C2=NC3=C(C4=NSN=C4C(=C3N=C2C5=CC=C(C=C5)CCCCCC)Br)Br	4,9-dibromo-6,7-bis(4-hexylphenyl)-[1,2,5]thiadiazolo[3,4-g]quinoxaline
C1=CC=C(C=C1)CC2=NC(=NO2)C3=CC(=CC=C3)NC(=O)C4=CC=CS4	N-[3-(5-benzyl-1,2,4-oxadiazol-3-yl)phenyl]thiophene-2-carboxamide
COC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CCCN3CCOCC3)C(=S)NC4=CC=CC=C4C(=O)OC	methyl 2-[[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl-(3-morpholinopropyl)carbamothioyl]amino]benzoate
CC1=CC(=CC=C1)C(C)NC(CCSC)C2=NN=C3N2C=CC=C3	(1S)-3-methylsulfanyl-N-[(1S)-1-(m-tolyl)ethyl]-1-([1,2,4]triazolo[4,3-a]pyridin-3-yl)propan-1-amine
C1C2=C(CO1)C=C(C=C2)C3=NC(=CO3)C(=O)O	2-(1,3-dihydroisobenzofuran-5-yl)oxazole-4-carboxylic acid
CC1(CCC(=CC1)C2=CNC3=C2C=CC(=C3)[N+](=O)[O-])N	1-methyl-4-(6-nitro-1H-indol-3-yl)cyclohex-3-en-1-amine
CC(C(=O)NCC=C)OC(=O)C1=CC2=C(C=C1)N(CCC2)S(=O)(=O)C	[(1R)-2-(allylamino)-1-methyl-2-oxo-ethyl] 1-methylsulfonyl-3,4-dihydro-2H-quinoline-6-carboxylate
CCCC(=C1CC(=O)NC1=O)CCC	3-(1-propylbutylidene)pyrrolidine-2,5-dione
COC1=C(C=C(C=C1)Cl)NC(=O)CC2=NC(=CS2)CCl	N-(5-chloro-2-methoxy-phenyl)-2-[4-(chloromethyl)thiazol-2-yl]acetamide
CS(=O)(=O)N(CCCC(=O)NC1CCCC2=CC=CC=C12)C3=CC(=CC=C3)Cl	4-(3-chloro-N-methylsulfonyl-anilino)-N-[(1R)-tetralin-1-yl]butanamide
CCOCC1=NC(=CC(=N1)NC)NC2=C(C=C(C=C2)Br)Cl	N4-(4-bromo-2-chloro-phenyl)-2-(ethoxymethyl)-N6-methyl-pyrimidine-4,6-diamine
CCN(CC)CCOC1=CC=C(C=C1)CNC(=NC)NC2CCN(C2)C(=O)C(C)C.I	1-[[4-[2-(diethylamino)ethoxy]phenyl]methyl]-2-methyl-3-[1-(2-methylpropanoyl)pyrrolidin-3-yl]guanidine;hydroiodide
CN(CC1=CC=C(C=C1)C(=O)O)CC2=CSC(=C2)Br	4-[[(5-bromo-3-thienyl)methyl-methyl-amino]methyl]benzoic acid
CC(C)(C)N1CC(CC1=O)NC(=O)NCC2CCCSC2	1-(1-tert-butyl-5-oxo-pyrrolidin-3-yl)-3-(tetrahydrothiopyran-3-ylmethyl)urea
CC1=CC=CC2=C1N=CN(C2=O)CCC(=O)NC(C)C3=CC(=C(C=C3)F)F	N-[1-(3,4-difluorophenyl)ethyl]-3-(8-methyl-4-oxo-quinazolin-3-yl)propanamide
C1CC(CCC1C(=O)OC2C(C(C(C(C2OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)O)OP(=O)(O)O)N	[(1S,2S,3S,4R,5S,6S)-3-hydroxy-2,4,5,6-tetraphosphonooxy-cyclohexyl] 4-aminocyclohexanecarboxylate
CC1CCC[Si](O1)(C)C2=CC=CC2=C	2,6-dimethyl-2-(5-methylenecyclopenta-1,3-dien-1-yl)oxasilinane
C1=CC=C(C=C1)OC2=CC=CC(=C2)C(CC(=O)O)NS(=O)(=O)C3=CC=CS3	(3R)-3-(3-phenoxyphenyl)-3-(2-thienylsulfonylamino)propanoic acid
CN(C)C(=N)C1=CC=C(C=C1)C2=CC(ON2)CNC(=O)C3=C(C=CS3)Cl	3-chloro-N-[[3-[4-(N,N-dimethylcarbamimidoyl)phenyl]-2,5-dihydroisoxazol-5-yl]methyl]thiophene-2-carboxamide
CC(C)C(=C(C)C1=CC=CC=C1)OC	[(Z)-2-methoxy-1,3-dimethyl-but-1-enyl]benzene
CC1=CC2=C(C=C1)N=C(S2)C3=CC=C(C=C3)NC(=O)C4=CC=C(C=C4)NC(=O)CC5=CC=CC=C5	N-[4-(6-methyl-1,3-benzothiazol-2-yl)phenyl]-4-[(2-phenylacetyl)amino]benzamide
CCNC(C1=CC=CC2=C1C=NC=C2)C3(CCCCC3)C	N-[8-isoquinolyl-(1-methylcyclohexyl)methyl]ethanamine
CC(C)(C)OC(=O)N1CCC(CC1)C2=NC(=NO2)C3=CC(=CC=C3)OC4COC4	tert-butyl 4-[3-[3-(oxetan-3-yloxy)phenyl]-1,2,4-oxadiazol-5-yl]piperidine-1-carboxylate
C1=CC=C(C=C1)OP(OC2=CC=CC=C2)(OC3=CC=CC=C3)([P+](O)(O)O)[P+](O)(O)O	trihydroxy-[triphenoxy(trihydroxyphosphaniumyl)-$l^{5}-phosphanyl]phosphonium
C1=CC=C(C=C1)CN(CC2=CC=CC=C2)CC(COC3=CC=CC(=C3Br)C(C[N+](=O)[O-])O)O	(2R)-1-[2-bromo-3-(1-hydroxy-2-nitro-ethyl)phenoxy]-3-(dibenzylamino)propan-2-ol
COC1=C(C=CC(=C1)C(=O)OCC(=O)NC(=O)C2=CC=CO2)OC(F)F	[2-(furan-2-carbonylamino)-2-oxo-ethyl] 4-(difluoromethoxy)-3-methoxy-benzoate
C1CNC(C2=CC(=C(C=C21)O)O)C3=CC(=CC=C3)OC4=CC=CC=C4.Cl	1-(3-phenoxyphenyl)-1,2,3,4-tetrahydroisoquinoline-6,7-diol;hydrochloride
